Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781994154460,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,75,0,0,100,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,209424,52,93,35837.33923339844,245460.89141845703,0,134868582400,8589930496,2560368640,0
200,1781994154660,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,42.105262756347656,40,40,45,68.42105102539063,40,42.85714340209961,100,45,45,40,40,42.105262756347656,52.38095474243164,42.85714340209961,40,42.85714340209961,45,42.85714340209961,42.105262756347656,42.85714340209961,40,45,42.85714340209961,40,45,57.894737243652344,42.105262756347656,45,42.105262756347656,42.85714340209961,40,0,24564,375,175265,49,4,35856.10925292969,245477.2583618164,0,134868582400,8589930496,2676772864,0
200,1781994154860,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,799,172572,58,52,35864.901611328125,245483.7631225586,0,134868582400,8589930496,2786983936,0
200,1781994155060,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,207295,59,98,35873.444396972656,245489.96551513672,0,134868582400,8589930496,2786983936,0
200,1781994155261,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,65,0,0,100,0,0,4.761904716491699,0,0,5,10,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,207037,51,83,35882.19482421875,245496.4819946289,0,134868582400,8589930496,2542084096,0
199,1781994155461,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,45,45,45,40,85,45,42.105262756347656,100,40,40,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,40,57.894737243652344,40,42.105262756347656,42.105262756347656,40,40,45,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,40,0,24564,385,172331,49,4,35901.27313232422,245513.13677978516,0,134868582400,8589930496,2717941760,0
200,1781994155661,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,173683,58,54,35909.77453613281,245519.38995361328,0,134868582400,8589930496,2783404032,0
200,1781994155861,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,207888,59,98,35918.274841308594,245525.60223388672,0,134868582400,8589930496,2783404032,0
200,1781994156061,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,0,0,0,0,73.68421173095703,0,0,100,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,24564,357,202599,51,80,35926.647888183594,245531.6697998047,0,134868582400,8589930496,2607972352,0
10,1781994156261,800,800,1367,800,2660,800,5915,800,4400,800,3703,800,1931,3770,2718,800,3729,2526,3338,800,800,1336,4400,800,2926,800,2850,800,5700,800,1084,800,9.523809432983398,0,0,0,5,0,0,100,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,168211,49,4,35933.55749511719,245536.30346679688,0,134868582400,8589930496,2558427136,0
