Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993845746,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,3.5714287757873535,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,6.6666669845581055,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,24564,357,15400,42,0,23670.88330078125,236517.07287597656,0,134868582400,8589930496,2343686144,0
200,1781993845746,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,3.5714287757873535,0,0,100,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,6.6666669845581055,0,0,0,0,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,24564,357,15400,42,0,23671.254516601563,236517.3507080078,0,134868582400,8589930496,2343686144,0
200,1781993845946,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,86.9565200805664,39.130435943603516,38.095237731933594,100,40.90909194946289,38.095237731933594,36.3636360168457,36.3636360168457,39.130435943603516,40.90909194946289,38.095237731933594,39.130435943603516,38.095237731933594,36.3636360168457,36.3636360168457,36.3636360168457,38.095237731933594,40.90909194946289,39.130435943603516,40.90909194946289,39.130435943603516,50,40.90909194946289,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,0,24564,357,15400,42,0,23690.33819580078,236534.29516601563,0,134868582400,8589930496,2442498048,0
200,1781993846146,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,45,42.105262756347656,42.105262756347656,42.85714340209961,68.42105102539063,45,42.85714340209961,100,30.000001907348633,42.85714340209961,45,45,68.42105102539063,40,42.85714340209961,40,42.85714340209961,42.105262756347656,45,45,42.85714340209961,40,42.105262756347656,47.36842346191406,42.105262756347656,42.85714340209961,40,42.105262756347656,45,42.85714340209961,40,45,0,24564,799,16445,48,2,23709.52801513672,236551.23864746094,0,134868582400,8589930496,2660368384,0
200,1781993846346,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,54525,53,90,23718.8330078125,236558.2724609375,0,134868582400,8589930496,2676367360,0
200,1781993846546,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,86375,55,98,23727.16717529297,236564.3475341797,0,134868582400,8589930496,2676854784,0
200,1781993846747,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,85.71428680419922,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,24564,799,110026,49,98,23736.140502929688,236571.0372314453,0,134868582400,8589930496,2700046336,0
200,1781993846947,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,47.36842346191406,40,40,42.105262756347656,78.94737243652344,42.105262756347656,40,100,45,40,45,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,40,42.105262756347656,45,45,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,40,42.105262756347656,45,40,0,24564,357,106728,45,7,23755.040954589844,236587.59301757813,0,134868582400,8589930496,2652061696,0
200,1781993847147,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,188383,54,44,23764.57257080078,236594.81604003906,0,134868582400,8589930496,2773090304,0
200,1781993847347,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,799,206762,55,98,23773.899780273438,236601.8809814453,0,134868582400,8589930496,2773090304,0
200,1781993847547,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,75,0,0,100,0,0,0,0,14.285715103149414,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,206473,48,89,23782.895141601563,236608.58032226563,0,134868582400,8589930496,2545545216,0
200,1781993847747,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,45,42.85714340209961,42.85714340209961,42.85714340209961,55,42.85714340209961,42.105262756347656,100,42.85714340209961,45,42.85714340209961,40,60.000003814697266,42.85714340209961,42.85714340209961,42.85714340209961,45,40,42.105262756347656,40,40,40,40,42.85714340209961,42.85714340209961,40,60.000003814697266,42.105262756347656,42.105262756347656,42.85714340209961,40,45,0,24564,375,171273,46,4,23802.05810546875,236625.39611816406,0,134868582400,8589930496,2678755328,0
200,1781993847947,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,170086,55,54,23810.901123046875,236631.9302368164,0,134868582400,8589930496,2781220864,0
200,1781993848148,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,204331,56,98,23819.25653076172,236638.02044677734,0,134868582400,8589930496,2781220864,0
200,1781993848348,800,800,800,800,800,800,800,5956,800,2883,800,1419,800,4402,4400,4397,4399,4399,800,3541,1857,800,1538,800,800,2591,1061,800,800,800,800,800,5,0,5,0,65,0,0,100,0,0,0,4.761904716491699,10,0,0,0,0,0,0,14.285715103149414,5,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,202510,48,80,23828.220336914063,236644.6885986328,0,134868582400,8589930496,2504605696,0
