Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993921427,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,0,0,0,0,0,0,3.4482758045196533,100,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,24564,357,15138,43,0,26635.47674560547,238693.20892333984,0,134868582400,8589930496,2381398016,0
200,1781993921427,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,0,0,0,0,0,0,3.4482758045196533,100,0,0,3.4482758045196533,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,24564,357,15138,43,0,26635.861694335938,238693.4930419922,0,134868582400,8589930496,2381398016,0
199,1781993921627,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,38.095237731933594,39.130435943603516,38.095237731933594,40.90909194946289,90.90909576416016,36.3636360168457,38.095237731933594,100,52.173912048339844,36.3636360168457,40.90909194946289,40.90909194946289,38.095237731933594,36.3636360168457,38.095237731933594,36.3636360168457,43.4782600402832,39.130435943603516,38.095237731933594,39.130435943603516,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,36.3636360168457,40.90909194946289,36.3636360168457,39.130435943603516,0,24564,357,15138,43,0,26654.951171875,238710.44134521484,0,134868582400,8589930496,2444099584,0
200,1781993921827,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,42.105262756347656,45,40,40,65,75,42.85714340209961,100,42.105262756347656,45,40,40,40,42.105262756347656,42.85714340209961,40,40,40,42.85714340209961,40,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.85714340209961,40,42.85714340209961,45,40,42.105262756347656,42.105262756347656,0,24564,799,15828,49,0,26674.121643066406,238727.35614013672,0,134868582400,8589930496,2690457600,0
200,1781993922027,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,36775,54,44,26683.024841308594,238733.99877929688,0,134868582400,8589930496,2690457600,0
200,1781993922227,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,91027,56,98,26692.364013671875,238741.0809326172,0,134868582400,8589930496,2690457600,0
200,1781993922428,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,5,0,0,0,4.761904716491699,95,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,116102,48,98,26701.667358398438,238748.10052490234,0,134868582400,8589930496,2706702336,0
200,1781993922628,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,35,35,38.095237731933594,35,52.6315803527832,40,35,100,35,35,36.842105865478516,38.095237731933594,38.095237731933594,35,35,42.85714340209961,35,36.842105865478516,35,35,35,35,36.842105865478516,36.842105865478516,40,35,35,36.842105865478516,52.6315803527832,35,38.095237731933594,35,0,24564,357,112313,46,56,26718.617309570313,238762.73236083984,0,134868582400,8589930496,2472767488,0
200,1781993922828,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,5.263157844543457,5,5,9.523809432983398,100,5.263157844543457,5,100,5.263157844543457,5,5,5.263157844543457,5.263157844543457,5.263157844543457,5,5,5,5,5,9.523809432983398,9.523809432983398,5.263157844543457,5,5,5.263157844543457,5.263157844543457,5.263157844543457,5,5,9.523809432983398,5,5,0,24564,799,177959,54,0,26729.01318359375,238770.78973388672,0,134868582400,8589930496,2705145856,0
200,1781993923028,800,800,800,800,800,800,800,5952,3939,3634,4399,3766,1928,2845,800,800,3913,800,4401,1565,800,3094,2568,800,800,2459,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,196424,56,64,26737.34228515625,238776.85467529297,0,134868582400,8589930496,2705145856,0
