Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781993544694,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,10.526315689086914,0,0,0,73.68421173095703,0,0,100,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,198216,44,98,11888.215393066406,227866.46356201172,0,134868582400,8589930496,2512420864,0
200,1781993544894,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,47.619049072265625,45,42.85714340209961,42.85714340209961,45,42.85714340209961,40,100,40,42.85714340209961,45,42.105262756347656,60.000003814697266,45,45,40,40,45,45,40,45,45,0,42.105262756347656,55,45,45,42.85714340209961,57.894737243652344,40,45,45,0,24564,357,180320,42,17,11906.727111816406,227882.6264038086,0,134868582400,8589930496,2659717120,0
200,1781993545094,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,85,0,0,100,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,156477,51,22,11915.17626953125,227888.77032470703,0,134868582400,8589930496,2771247104,0
200,1781993545294,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,191244,52,98,11923.440124511719,227894.77032470703,0,134868582400,8589930496,2771247104,0
200,1781993545494,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,70,0,0,100,15.000000953674316,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,24564,357,190954,44,98,11931.770324707031,227900.80895996094,0,134868582400,8589930496,2543382528,0
200,1781993545694,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,45,40,45,42.105262756347656,80,42.105262756347656,42.85714340209961,100,40,42.105262756347656,40,40,42.105262756347656,40,50,45,45,40,40,45,40,40,42.85714340209961,42.85714340209961,40,40,40,42.105262756347656,45,45,40,40,0,24564,375,155719,42,18,11950.786560058594,227917.4712524414,0,134868582400,8589930496,2657091584,0
200,1781993545894,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,160039,51,31,11959.335571289063,227923.7265625,0,134868582400,8589930496,2737393664,0
200,1781993546095,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,205754,52,98,11967.646606445313,227929.77319335938,0,134868582400,8589930496,2737393664,0
200,1781993546295,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,4.761904716491699,0,5,0,70,0,0,100,0,4.761904716491699,0,0,9.090909004211426,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,190529,44,98,11975.82470703125,227935.65576171875,0,134868582400,8589930496,2570854400,0
200,1781993546495,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,42.105262756347656,42.105262756347656,85.71428680419922,40,40,42.85714340209961,42.105262756347656,100,45,42.85714340209961,40,42.85714340209961,57.894737243652344,42.105262756347656,45,40,45,45,42.105262756347656,40,42.85714340209961,40,45,42.105262756347656,42.85714340209961,42.85714340209961,45,42.105262756347656,40,40,45,40,0,24564,783,155270,43,9,11995.126281738281,227952.58782958984,0,134868582400,8589930496,2768220160,0
199,1781993546695,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,5,0,21.052631378173828,0,80,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,180101,51,42,12003.690673828125,227958.8721923828,0,134868582400,8589930496,2813349888,0
200,1781993546895,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,205272,52,98,12011.894775390625,227964.8256225586,0,134868582400,8589930496,2813349888,0
200,1781993547095,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,50,0,0,100,5,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,186497,44,91,12020.009521484375,227970.6339111328,0,134868582400,8589930496,2597810176,0
200,1781993547295,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,45,42.85714340209961,40,45,50,94.73684692382813,42.85714340209961,100,40,40,40,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,40,42.85714340209961,45,42.105262756347656,45,40,42.85714340209961,40,40,42.85714340209961,42.85714340209961,40,45,40,42.85714340209961,0,24564,799,151755,42,4,12039.1396484375,227987.40240478516,0,134868582400,8589930496,2830053376,0
200,1781993547495,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,799,183993,52,52,12047.532897949219,227993.52838134766,0,134868582400,8589930496,2828541952,0
203,1781993547695,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,205723,52,98,12055.825012207031,227999.55932617188,0,134868582400,8589930496,2828541952,0
200,1781993547899,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,25,10,9.523809432983398,5,10,47.619049072265625,5,100,10,9.523809432983398,10,9.523809432983398,5.263157844543457,15.789472579956055,23.809524536132813,10,9.523809432983398,9.523809432983398,10,5,10,5,10,5,10,10,9.523809432983398,5,9.523809432983398,5,9.523809432983398,5.263157844543457,0,24564,357,183578,43,81,12065.904663085938,228007.2921142578,0,134868582400,8589930496,2587893760,0
200,1781993548099,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,50,80,31.57894515991211,35,35,31.57894515991211,35,100,30.000001907348633,35,35,35,35,35,35,33.333335876464844,35,35,30.000001907348633,35,33.333335876464844,35,33.333335876464844,35,35,35,31.57894515991211,35,35,35,31.57894515991211,33.333335876464844,0,24564,799,153594,47,4,12083.705932617188,228022.71801757813,0,134868582400,8589930496,2798116864,0
200,1781993548299,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,188499,52,61,12092.870788574219,228029.61419677734,0,134868582400,8589930496,2814844928,0
200,1781993548499,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206065,53,98,12101.258361816406,228035.73516845703,0,134868582400,8589930496,2814844928,0
200,1781993548700,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,22.72727394104004,19.047618865966797,35,19.047618865966797,45,19.047618865966797,15.789472579956055,100,20,15.789472579956055,20,15.000000953674316,23.809524536132813,19.047618865966797,15.000000953674316,15.789472579956055,25,15.000000953674316,20,23.809524536132813,15.789472579956055,19.047618865966797,21.052631378173828,19.047618865966797,15.000000953674316,15.000000953674316,19.047618865966797,20,15.789472579956055,19.047618865966797,19.047618865966797,20,0,24564,357,180061,43,74,12113.253356933594,228045.41766357422,0,134868582400,8589930496,2603065344,0
200,1781993548900,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,26.3157901763916,25,25,25,85,25,28.571430206298828,100,25,25,26.3157901763916,25,42.105262756347656,25,28.571430206298828,25,25,26.3157901763916,25,25,25,25,25,25,25,25,26.3157901763916,25,25,25,25,25,0,24564,799,156892,49,3,12128.24951171875,228058.05670166016,0,134868582400,8589930496,2782212096,0
200,1781993549100,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,192492,52,72,12136.677795410156,228064.2036743164,0,134868582400,8589930496,2782212096,0
201,1781993549300,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,207541,53,98,12145.067077636719,228070.3295288086,0,134868582400,8589930496,2777825280,0
200,1781993549502,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,28.571430206298828,26.3157901763916,25,25,55,25,25,100,26.3157901763916,28.571430206298828,25,30.000001907348633,42.85714340209961,26.3157901763916,26.3157901763916,28.571430206298828,30.000001907348633,28.571430206298828,35,40,28.571430206298828,26.3157901763916,25,26.3157901763916,38.095237731933594,30.000001907348633,26.3157901763916,25,33.333335876464844,25,26.3157901763916,25,0,24564,357,178809,43,66,12159.87353515625,228082.80157470703,0,134868582400,8589930496,2538954752,0
200,1781993549702,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,95,15.000000953674316,15.000000953674316,100,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,24564,799,161374,50,0,12172.340759277344,228092.91564941406,0,134868582400,8589930496,2736406528,0
200,1781993549902,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,196437,52,77,12180.646118164063,228098.95068359375,0,134868582400,8589930496,2760921088,0
200,1781993550102,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206812,53,98,12188.891052246094,228104.93487548828,0,134868582400,8589930496,2760916992,0
11,1781993550303,800,800,800,800,800,800,800,5959,800,4400,3166,800,800,4400,4401,4403,4400,2992,800,800,2990,2353,800,800,800,1879,799,800,800,800,800,800,0,0,0,0,25,0,0,100,0,0,0,0,10,0,0,0,0,0,5,5,15.000000953674316,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,174850,43,60,12196.441467285156,228110.16705322266,0,134868582400,8589930496,2583437312,0
