Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781994338071,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,3.4482758045196533,0,3.5714287757873535,100,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,24564,357,15294,46,0,42913.657775878906,250627.44921875,0,134868582400,8589930496,2388455424,0
200,1781994338071,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,3.4482758045196533,0,3.5714287757873535,100,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,0,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,24564,357,15294,46,0,42914.011779785156,250627.71185302734,0,134868582400,8589930496,2390515712,0
200,1781994338271,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,72.7272720336914,38.095237731933594,39.130435943603516,38.095237731933594,52.38095474243164,40.90909194946289,40.90909194946289,100,40.90909194946289,38.095237731933594,38.095237731933594,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,40.90909194946289,39.130435943603516,40.90909194946289,38.095237731933594,39.130435943603516,36.3636360168457,50,40.90909194946289,40.90909194946289,40.90909194946289,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,0,24564,357,15294,46,0,42932.793395996094,250644.33599853516,0,134868582400,8589930496,2513039360,0
200,1781994338471,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,47.36842346191406,42.85714340209961,42.105262756347656,40,60.000003814697266,80,40,100,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,45,42.85714340209961,40,45,40,42.105262756347656,40,42.85714340209961,40,42.85714340209961,42.85714340209961,40,40,40,45,45,40,40,0,24564,783,15823,47,0,42951.84020996094,250661.18170166016,0,134868582400,8589930496,2731905024,0
200,1781994338671,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,51155,56,33,42960.30010986328,250667.3563232422,0,134868582400,8589930496,2751488000,0
200,1781994338871,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,82539,58,98,42968.55798339844,250673.35235595703,0,134868582400,8589930496,2751488000,0
202,1781994339071,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,107112,59,98,42976.86639404297,250679.3960571289,0,134868582400,8589930496,2751488000,0
199,1781994339274,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,50,33.333335876464844,33.333335876464844,35,52.38095474243164,35,35,100,36.842105865478516,35,33.333335876464844,35,33.333335876464844,31.57894515991211,35,31.57894515991211,35,35,35,35,35,31.57894515991211,35,35,38.095237731933594,35,35,35,33.333335876464844,35,50,35,0,24564,357,107179,49,68,42993.86853027344,250694.03582763672,0,134868582400,8589930496,2517934080,0
199,1781994339474,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,25,5.263157844543457,5.263157844543457,9.523809432983398,85,9.523809432983398,9.523809432983398,100,5,5,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,5.263157844543457,10,9.523809432983398,9.523809432983398,5,9.523809432983398,9.523809432983398,9.523809432983398,10,5.263157844543457,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,5.263157844543457,5,5,10,0,24564,799,192299,56,0,43004.881103515625,250702.68481445313,0,134868582400,8589930496,2721099776,0
200,1781994339674,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,205950,58,79,43014.10382080078,250709.6357421875,0,134868582400,8589930496,2738327552,0
200,1781994339874,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,208720,57,98,43023.571716308594,250716.8436279297,0,134868582400,8589930496,2738327552,0
199,1781994340075,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,63.15789031982422,42.85714340209961,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,100,50,45,47.619049072265625,42.85714340209961,65,40,42.85714340209961,40,42.105262756347656,42.105262756347656,45,52.6315803527832,42.105262756347656,42.105262756347656,40,40,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,40,42.85714340209961,42.105262756347656,0,24564,357,176999,49,59,43042.34423828125,250733.25927734375,0,134868582400,8589930496,2512433152,0
200,1781994340275,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24564,799,159468,56,0,43051.20556640625,250739.7550048828,0,134868582400,8589930496,2724294656,0
200,1781994340475,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,70,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,24564,799,194562,59,70,43059.8134765625,250746.0767211914,0,134868582400,8589930496,2724294656,0
200,1781994340675,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,203236,59,98,43068.261962890625,250752.26177978516,0,134868582400,8589930496,2724294656,0
200,1781994340876,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,35,35,35,35,50,33.333335876464844,33.333335876464844,100,38.095237731933594,35,35,35,45,35,33.333335876464844,42.85714340209961,35,33.333335876464844,35,38.095237731933594,35,33.333335876464844,35,35,35,35,50,33.333335876464844,35,35,35,35,0,24564,357,166754,50,69,43085.01190185547,250766.66229248047,0,134868582400,8589930496,2506571776,0
200,1781994341076,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,10.526315689086914,5.263157844543457,5.263157844543457,9.523809432983398,100,10,10,100,5,9.523809432983398,5.263157844543457,5,5,10,5.263157844543457,10,9.523809432983398,10,5.263157844543457,5.263157844543457,5,10,9.523809432983398,5.263157844543457,5.263157844543457,9.523809432983398,5,10,9.523809432983398,10,5.263157844543457,9.523809432983398,0,24564,799,164433,57,0,43096.477294921875,250775.77807617188,0,134868582400,8589930496,2713030656,0
200,1781994341276,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,24564,799,199119,59,79,43105.858825683594,250782.87335205078,0,134868582400,8589930496,2713026560,0
200,1781994341476,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,208137,58,98,43114.925354003906,250789.68878173828,0,134868582400,8589930496,2713284608,0
200,1781994341676,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,40,42.85714340209961,42.85714340209961,42.105262756347656,68.42105102539063,40,40,100,42.105262756347656,42.105262756347656,40,45,45,40,45,45,42.105262756347656,40,42.85714340209961,42.85714340209961,45,40,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,47.36842346191406,40,40,40,42.85714340209961,42.105262756347656,0,24564,357,176232,50,60,43133.51867675781,250805.91204833984,0,134868582400,8589930496,2531102720,0
200,1781994341877,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,799,165055,58,2,43142.34442138672,250812.39324951172,0,134868582400,8589930496,2713088000,0
200,1781994342077,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,199603,59,89,43150.903869628906,250818.6865234375,0,134868582400,8589930496,2713088000,0
202,1781994342277,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,90,0,0,100,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,207216,54,98,43159.17224121094,250824.67443847656,0,134868582400,8589930496,2724671488,0
200,1781994342480,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,35,31.57894515991211,50,33.333335876464844,47.36842346191406,35,35,100,33.333335876464844,33.333335876464844,35,30.000001907348633,35,35,40,30.000001907348633,33.333335876464844,35,35,31.57894515991211,35,35,33.333335876464844,30.000001907348633,30.000001907348633,33.333335876464844,40,35,33.333335876464844,33.333335876464844,31.57894515991211,33.333335876464844,0,24564,357,174043,50,49,43175.31365966797,250838.44885253906,0,134868582400,8589930496,2497159168,0
200,1781994342680,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,25,9.523809432983398,10,5.263157844543457,80.95238494873047,5,5,100,10,10,10,10,10,9.523809432983398,5.263157844543457,10,10,5,9.523809432983398,9.523809432983398,5.263157844543457,9.523809432983398,10,10,10,5.263157844543457,10,5,10,10,10,5.263157844543457,0,24564,799,161824,57,0,43186.98681640625,250847.7592163086,0,134868582400,8589930496,2704400384,0
200,1781994342880,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,195838,59,73,43196.462341308594,250854.962890625,0,134868582400,8589930496,2720657408,0
200,1781994343080,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,200720,60,98,43205.92041015625,250862.15814208984,0,134868582400,8589930496,2720653312,0
199,1781994343281,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,42.105262756347656,42.105262756347656,40,42.85714340209961,65,45,42.85714340209961,100,40,40,40,40,55,40,45.45454788208008,45,40,45,40,40,42.85714340209961,42.105262756347656,40,40,40,42.85714340209961,40,45,40,40,40,42.85714340209961,0,24564,357,171415,50,65,43223.954162597656,250877.8413696289,0,134868582400,8589930496,2566434816,0
199,1781994343481,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,4.761904716491699,0,0,70,0,0,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,5,0,0,0,35,0,0,4.761904716491699,0,0,0,0,0,0,24564,799,164427,58,1,43233.151916503906,250884.67999267578,0,134868582400,8589930496,2761797632,0
199,1781994343681,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,199567,60,80,43241.48468017578,250890.72930908203,0,134868582400,8589930496,2761797632,0
199,1781994343881,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,95,0,0,100,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,209422,56,98,43249.6650390625,250896.64141845703,0,134868582400,8589930496,2775666688,0
199,1781994344081,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,45,40,45,40,60.000003814697266,40,40,100,42.85714340209961,40,45,42.105262756347656,45,42.85714340209961,42.105262756347656,47.36842346191406,45,45,40,40,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,40,40,55,42.85714340209961,57.142860412597656,42.105262756347656,0,24564,357,177683,50,57,43268.572326660156,250913.18420410156,0,134868582400,8589930496,2622705664,0
199,1781994344281,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,168656,58,2,43277.371520996094,250919.6552734375,0,134868582400,8589930496,2748665856,0
199,1781994344481,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,799,203413,60,89,43285.79406738281,250925.79425048828,0,134868582400,8589930496,2749153280,0
202,1781994344681,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,5,0,0,0,89.47368621826172,0,0,100,0,0,0,0,0,5.263157844543457,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,209690,54,98,43294.03796386719,250931.75750732422,0,134868582400,8589930496,2764378112,0
199,1781994344884,2613,800,800,800,800,800,800,5920,4399,800,800,1239,800,1354,4404,800,4394,800,800,4400,1415,800,800,800,925,943,800,2275,800,800,1740,800,50,35,35,38.095237731933594,52.38095474243164,38.095237731933594,38.095237731933594,100,40,47.619049072265625,35,35,42.85714340209961,35,38.095237731933594,35,35,35,35,35,38.095237731933594,35,20,35,35,38.095237731933594,35,38.095237731933594,35,35,35,38.095237731933594,0,24564,357,176031,50,48,43310.98107910156,250946.3497314453,0,134868582400,8589930496,2542551040,0
