Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993883690,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,3.22580623626709,0,0,0,0,0,0,100,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,24564,357,15108,43,0,25155.495666503906,237606.65893554688,0,134868582400,8589930496,2325647360,0
202,1781993883690,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,3.22580623626709,0,0,0,0,0,0,100,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,24564,357,15108,43,0,25155.854614257813,237606.92419433594,0,134868582400,8589930496,2325647360,0
200,1781993883893,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,91.30435180664063,40.90909194946289,40.90909194946289,100,39.130435943603516,40.90909194946289,39.130435943603516,40.90909194946289,45.45454788208008,39.130435943603516,40.90909194946289,39.130435943603516,39.130435943603516,38.095237731933594,45.833335876464844,40.90909194946289,39.130435943603516,36.3636360168457,38.095237731933594,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,39.130435943603516,39.130435943603516,39.130435943603516,0,24564,357,15108,43,0,25175.207092285156,237624.09368896484,0,134868582400,8589930496,2459537408,0
200,1781993884093,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,42.105262756347656,40,40,40,63.15789031982422,40,40,100,40,40,40,40,71.42857360839844,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,42.105262756347656,40,40,0,24564,799,18035,47,0,25193.65057373047,237640.30462646484,0,134868582400,8589930496,2661679104,0
200,1781993884293,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,57163,53,12,25202.75164794922,237647.14447021484,0,134868582400,8589930496,2677936128,0
200,1781993884493,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,86305,55,98,25211.922912597656,237654.05493164063,0,134868582400,8589930496,2677936128,0
200,1781993884693,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,9.523809432983398,0,0,0,90.47618865966797,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,105470,50,98,25220.365112304688,237660.2215576172,0,134868582400,8589930496,2693160960,0
200,1781993884894,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,47.36842346191406,42.85714340209961,42.85714340209961,40,78.94737243652344,42.85714340209961,40,100,42.105262756347656,45,45,40,45,45.45454788208008,42.85714340209961,40,45,42.85714340209961,42.105262756347656,40,42.105262756347656,45,42.85714340209961,42.85714340209961,40,40,40,40,45,42.105262756347656,40,40,0,24564,357,101568,46,4,25239.20233154297,237676.71173095703,0,134868582400,8589930496,2581831680,0
200,1781993885094,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,95.45454406738281,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,24564,799,191641,54,63,25248.852478027344,237684.06329345703,0,134868582400,8589930496,2685857792,0
200,1781993885294,800,800,800,800,800,800,800,5999,800,800,4400,3674,800,800,4400,800,4400,3988,3029,4400,800,3380,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,206865,56,98,25258.26544189453,237691.2075805664,0,134868582400,8589930496,2685857792,0
