Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781993353636,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,3.22580623626709,0,0,3.4482758045196533,3.22580623626709,100,3.125,0,0,3.125,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,3.22580623626709,0,0,0,0,24564,357,14210,34,0,4192.0286865234375,222161.37817382813,0,134868582400,8589930496,2331627520,0
200,1781993353636,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,3.22580623626709,0,0,3.4482758045196533,3.22580623626709,100,3.125,0,0,3.125,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,3.22580623626709,0,0,0,0,24564,357,14210,34,0,4192.483154296875,222161.71057128906,0,134868582400,8589930496,2335498240,0
200,1781993353836,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,40.90909194946289,36.3636360168457,39.130435943603516,39.130435943603516,40.90909194946289,36.3636360168457,72.7272720336914,39.130435943603516,43.4782600402832,36.3636360168457,36.3636360168457,36.3636360168457,65.21739196777344,36.3636360168457,47.826087951660156,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,65.21739196777344,34.78260803222656,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,56.52173614501953,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,0,24564,357,14210,34,0,4210.268981933594,222177.35723876953,0,134868582400,8589930496,2459619328,0
200,1781993354036,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,40,45,42.105262756347656,40,100,42.85714340209961,95.23809814453125,42.105262756347656,45,45,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,40,42.85714340209961,42.105262756347656,42.85714340209961,40,40,45,40,45,42.85714340209961,42.105262756347656,42.105262756347656,40,40,42.85714340209961,42.105262756347656,40,0,24564,783,14009,35,0,4229.124450683594,222194.0219116211,0,134868582400,8589930496,2671239168,0
200,1781993354236,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,39008,44,3,4238.535705566406,222201.16381835938,0,134868582400,8589930496,2708111360,0
200,1781993354436,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,71628,47,98,4247.707092285156,222208.06475830078,0,134868582400,8589930496,2708111360,0
201,1781993354636,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,97917,47,98,4256.58349609375,222214.69012451172,0,134868582400,8589930496,2706173952,0
200,1781993354838,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,50,35,35,35,100,38.095237731933594,45,35,38.095237731933594,35,35,35,36.842105865478516,36.842105865478516,35,42.85714340209961,35,33.333335876464844,38.095237731933594,57.894737243652344,35,35,35,33.333335876464844,35,33.333335876464844,35,35,35,35,35,35,0,24564,357,105014,38,92,4273.44580078125,222229.21520996094,0,134868582400,8589930496,2494803968,0
200,1781993355038,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,10,5.263157844543457,100,9.523809432983398,100,5.263157844543457,10,9.523809432983398,5.263157844543457,5,9.523809432983398,9.523809432983398,9.523809432983398,5,9.523809432983398,5.263157844543457,5.263157844543457,10,5.263157844543457,9.523809432983398,5.263157844543457,5,9.523809432983398,5.263157844543457,5,10,10,5,9.523809432983398,5.263157844543457,9.523809432983398,10,0,24564,799,100743,45,4,4284.201843261719,222237.63079833984,0,134868582400,8589930496,2713931776,0
200,1781993355238,1211,800,800,800,5835,800,5825,800,800,4398,4398,4404,2791,800,800,4399,4399,4400,800,800,4398,800,4400,800,800,4399,2645,800,800,800,800,800,0,0,35,0,100,0,65,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,799,197545,47,51,4292.637939453125,222243.79888916016,0,134868582400,8589930496,2714189824,0
