Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779720147854,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,4,4,0,0,0,0,4,4,12,4,4,4,0,0,4,4,134063.90014648438,129650.84204101563,0,404332056576,8589930496,5813100544,0
200,1779720147854,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,4,4,0,0,0,0,4,4,12,4,4,4,0,0,4,4,134063.90380859375,129650.86260986328,0,404332056576,8589930496,5813100544,0
199,1779720148054,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134064.4087524414,129655.3236694336,0,404332056576,8589930496,6118371328,0
199,1779720148254,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134064.90460205078,129660.63122558594,0,404332056576,8589930496,6522990592,0
199,1779720148454,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134065.38702392578,129665.94427490234,0,404332056576,8589930496,6869807104,0
199,1779720148654,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134065.8794555664,129671.25946044922,0,404332056576,8589930496,7208366080,0
199,1779720148854,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134066.328125,129676.58685302734,0,404332056576,8589930496,7387148288,0
199,1779720149054,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134066.83673095703,129681.91339111328,0,404332056576,8589930496,7379136512,0
199,1779720149255,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134067.3653564453,129687.2348022461,0,404332056576,8589930496,7379136512,0
199,1779720149455,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134067.90057373047,129692.56433105469,0,404332056576,8589930496,7370878976,0
199,1779720149655,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134068.40826416016,129697.89575195313,0,404332056576,8589930496,7370878976,0
199,1779720149855,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134068.88848876953,129703.22137451172,0,404332056576,8589930496,7362621440,0
200,1779720150055,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134069.36572265625,129708.55389404297,0,404332056576,8589930496,7362621440,0
199,1779720150255,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134069.8569946289,129713.88745117188,0,404332056576,8589930496,7362621440,0
199,1779720150455,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134070.3311767578,129719.22436523438,0,404332056576,8589930496,7362621440,0
199,1779720150656,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134070.8309326172,129724.56079101563,0,404332056576,8589930496,7362621440,0
199,1779720150856,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134071.33264160156,129729.8911743164,0,404332056576,8589930496,7346098176,0
199,1779720151056,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134071.79498291016,129735.22436523438,0,404332056576,8589930496,7346098176,0
199,1779720151256,800,991,2000,2099,800,800,1088,800,2099,800,800,2000,2000,800,800,800,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,134072.28216552734,129740.5517578125,0,404332056576,8589930496,7346098176,0
